   2.7156846e+02	   2.7563248e+02	   2.7175696e+02	   2.6114077e+02	
   2.7243646e+02	   2.7650048e+02	   2.7262496e+02	   2.6132077e+02	
   2.7192246e+02	   2.7598648e+02	   2.7211096e+02	   2.6168077e+02	
   2.7217446e+02	   2.7623848e+02	   2.7236296e+02	   2.6444077e+02	
   2.7247446e+02	   2.7653848e+02	   2.7266296e+02	   2.6144077e+02	
   2.7273646e+02	   2.7680048e+02	   2.7292496e+02	   2.6066077e+02	
   2.7165646e+02	   2.7572048e+02	   2.7184496e+02	   2.6084077e+02	
   2.7206846e+02	   2.7613248e+02	   2.7225696e+02	   2.6084077e+02	
   2.7270646e+02	   2.7677048e+02	   2.7289496e+02	   2.6090077e+02	
   2.7158646e+02	   2.7565048e+02	   2.7177496e+02	   2.6138077e+02	
   2.7212446e+02	   2.7618848e+02	   2.7231296e+02	   2.6498077e+02	
   2.7492846e+02	   2.7899248e+02	   2.7511696e+02	   2.6552077e+02	
   2.7398446e+02	   2.7804848e+02	   2.7417296e+02	   2.6516077e+02	
   2.7339646e+02	   2.7746048e+02	   2.7358496e+02	   2.6390077e+02	
   2.7398846e+02	   2.7805248e+02	   2.7417696e+02	   2.6348077e+02	
   2.7396246e+02	   2.7802648e+02	   2.7415096e+02	   2.6468077e+02	
   2.7253046e+02	   2.7659448e+02	   2.7271896e+02	   2.6414077e+02	
   2.7153846e+02	   2.7560248e+02	   2.7172696e+02	   2.6318077e+02	
   2.7072846e+02	   2.7479248e+02	   2.7091696e+02	   2.6234077e+02	
   2.7085246e+02	   2.7491648e+02	   2.7104096e+02	   2.6270077e+02	
   2.6991046e+02	   2.7397448e+02	   2.7009896e+02	   2.6360077e+02	
   2.7128446e+02	   2.7534848e+02	   2.7147296e+02	   2.6360077e+02	
   2.7250046e+02	   2.7656448e+02	   2.7268896e+02	   2.6468077e+02	
   2.7249846e+02	   2.7656248e+02	   2.7268696e+02	   2.6498077e+02	
   2.7041446e+02	   2.7447848e+02	   2.7060296e+02	   2.6354077e+02	
   2.6827278e+02	   2.7212680e+02	   2.6846128e+02	   2.6046206e+02	
   2.6783278e+02	   2.7168680e+02	   2.6802128e+02	   2.6004206e+02	
   2.6907278e+02	   2.7292680e+02	   2.6926128e+02	   2.6106206e+02	
   2.6917678e+02	   2.7303080e+02	   2.6936528e+02	   2.6172206e+02	
   2.6974478e+02	   2.7359880e+02	   2.6993328e+02	   2.6202206e+02	
   2.7017878e+02	   2.7403280e+02	   2.7036728e+02	   2.6202206e+02	
   2.7133181e+02	   2.7518584e+02	   2.7152031e+02	   2.6244206e+02	
   2.6920981e+02	   2.7306384e+02	   2.6939831e+02	   2.6016206e+02	
   2.6879781e+02	   2.7265184e+02	   2.6898631e+02	   2.6004206e+02	
   2.6903581e+02	   2.7288984e+02	   2.6922431e+02	   2.5914206e+02	
   2.6871581e+02	   2.7256984e+02	   2.6890431e+02	   2.5884206e+02	
   2.6680581e+02	   2.7065984e+02	   2.6699431e+02	   2.5590206e+02	
   2.6850981e+02	   2.7236384e+02	   2.6869831e+02	   2.5902206e+02	
   2.6880581e+02	   2.7265984e+02	   2.6899431e+02	   2.6040206e+02	
   2.7070981e+02	   2.7456384e+02	   2.7089831e+02	   2.6076206e+02	
   2.7132781e+02	   2.7518184e+02	   2.7151631e+02	   2.6124206e+02	
   2.7003381e+02	   2.7388784e+02	   2.7022231e+02	   2.6100206e+02	
   2.7030981e+02	   2.7416384e+02	   2.7049831e+02	   2.6100206e+02	
   2.7044181e+02	   2.7429584e+02	   2.7063031e+02	   2.6094206e+02	
   2.7072581e+02	   2.7457984e+02	   2.7091431e+02	   2.6202206e+02	
   2.7087981e+02	   2.7473384e+02	   2.7106831e+02	   2.6154206e+02	
   2.6864781e+02	   2.7250184e+02	   2.6883631e+02	   2.5926206e+02	
   2.6996381e+02	   2.7381784e+02	   2.7015231e+02	   2.6034206e+02	
   2.7162981e+02	   2.7548384e+02	   2.7181831e+02	   2.6046206e+02	
   2.7055581e+02	   2.7440984e+02	   2.7074431e+02	   2.6052206e+02	
   2.6792181e+02	   2.7177584e+02	   2.6811031e+02	   2.6046206e+02	
   2.6222781e+02	   2.6608184e+02	   2.6241631e+02	   2.5812206e+02	
   2.6169981e+02	   2.6555384e+02	   2.6188831e+02	   2.5758206e+02	
   2.6560181e+02	   2.6945584e+02	   2.6579031e+02	   2.5842206e+02	
   2.6785181e+02	   2.7170584e+02	   2.6804031e+02	   2.5800206e+02	
   2.6669981e+02	   2.7055384e+02	   2.6688831e+02	   2.5782206e+02	
   2.6821345e+02	   2.7177748e+02	   2.6840195e+02	   2.5631045e+02	
   2.6850345e+02	   2.7206748e+02	   2.6869195e+02	   2.5613045e+02	
   2.6988345e+02	   2.7344748e+02	   2.7007195e+02	   2.5655045e+02	
   2.7000145e+02	   2.7356548e+02	   2.7018995e+02	   2.5727045e+02	
   2.7081345e+02	   2.7437748e+02	   2.7100195e+02	   2.5733045e+02	
   2.7235545e+02	   2.7591948e+02	   2.7254395e+02	   2.5841045e+02	
   2.7367232e+02	   2.7723635e+02	   2.7386082e+02	   2.5871045e+02	
   2.7404832e+02	   2.7761235e+02	   2.7423682e+02	   2.5883045e+02	
   2.7355832e+02	   2.7712235e+02	   2.7374682e+02	   2.5763045e+02	
   2.6764632e+02	   2.7121035e+02	   2.6783482e+02	   2.5727045e+02	
   2.6617032e+02	   2.6973435e+02	   2.6635882e+02	   2.5583045e+02	
   2.6793032e+02	   2.7149435e+02	   2.6811882e+02	   2.5679045e+02	
   2.6649032e+02	   2.7005435e+02	   2.6667882e+02	   2.5595045e+02	
   2.6892032e+02	   2.7248435e+02	   2.6910882e+02	   2.5619045e+02	
   2.6867632e+02	   2.7224035e+02	   2.6886482e+02	   2.5613045e+02	
   2.7274032e+02	   2.7630435e+02	   2.7292882e+02	   2.5829045e+02	
   2.6939432e+02	   2.7295835e+02	   2.6958282e+02	   2.5763045e+02	
   2.7089432e+02	   2.7445835e+02	   2.7108282e+02	   2.5841045e+02	
   2.7307832e+02	   2.7664235e+02	   2.7326682e+02	   2.5973045e+02	
   2.6928632e+02	   2.7285035e+02	   2.6947482e+02	   2.5937045e+02	
   2.6763232e+02	   2.7119635e+02	   2.6782082e+02	   2.5763045e+02	
   2.6840432e+02	   2.7196835e+02	   2.6859282e+02	   2.5721045e+02	
   2.6812232e+02	   2.7168635e+02	   2.6831082e+02	   2.5727045e+02	
   2.6699432e+02	   2.7055835e+02	   2.6718282e+02	   2.5709045e+02	
   2.6936232e+02	   2.7292635e+02	   2.6955082e+02	   2.5793045e+02	
   2.6744032e+02	   2.7100435e+02	   2.6762882e+02	   2.5493045e+02	
   2.6842032e+02	   2.7198435e+02	   2.6860882e+02	   2.5535045e+02	
   2.6774232e+02	   2.7130635e+02	   2.6793082e+02	   2.5739045e+02	
   2.7005642e+02	   2.7358045e+02	   2.7024492e+02	   2.6197787e+02	
   2.7089042e+02	   2.7441445e+02	   2.7107892e+02	   2.6275787e+02	
   2.7400442e+02	   2.7752845e+02	   2.7419292e+02	   2.6443787e+02	
   2.7642842e+02	   2.7995245e+02	   2.7661692e+02	   2.6617787e+02	
   2.7357242e+02	   2.7709645e+02	   2.7376092e+02	   2.6437787e+02	
   2.6866042e+02	   2.7218445e+02	   2.6884892e+02	   2.6119787e+02	
   2.6788413e+02	   2.7140816e+02	   2.6807263e+02	   2.5993787e+02	
   2.6926213e+02	   2.7278616e+02	   2.6945063e+02	   2.6119787e+02	
   2.7092413e+02	   2.7444816e+02	   2.7111263e+02	   2.6185787e+02	
   2.7179813e+02	   2.7532216e+02	   2.7198663e+02	   2.6305787e+02	
   2.7070213e+02	   2.7422616e+02	   2.7089063e+02	   2.6425787e+02	
   2.7147013e+02	   2.7499416e+02	   2.7165863e+02	   2.6323787e+02	
   2.7247813e+02	   2.7600216e+02	   2.7266663e+02	   2.6485787e+02	
   2.7337413e+02	   2.7689816e+02	   2.7356263e+02	   2.6371787e+02	
   2.7508813e+02	   2.7861216e+02	   2.7527663e+02	   2.6389787e+02	
   2.7429213e+02	   2.7781616e+02	   2.7448063e+02	   2.6539787e+02	
   2.7403613e+02	   2.7756016e+02	   2.7422463e+02	   2.6473787e+02	
   2.7170413e+02	   2.7522816e+02	   2.7189263e+02	   2.6641787e+02	
   2.7166013e+02	   2.7518416e+02	   2.7184863e+02	   2.6401787e+02	
   2.7366413e+02	   2.7718816e+02	   2.7385263e+02	   2.6413787e+02	
   2.7378813e+02	   2.7731216e+02	   2.7397663e+02	   2.6353787e+02	
   2.7442613e+02	   2.7795016e+02	   2.7461463e+02	   2.6515787e+02	
   2.7472613e+02	   2.7825016e+02	   2.7491463e+02	   2.6509787e+02	
   2.7571613e+02	   2.7924016e+02	   2.7590463e+02	   2.6689787e+02	
   2.7650413e+02	   2.8002816e+02	   2.7669263e+02	   2.6923787e+02	
   2.7929613e+02	   2.8282016e+02	   2.7948463e+02	   2.7055787e+02	
   2.7974813e+02	   2.8327216e+02	   2.7993663e+02	   2.7001787e+02	
   2.7961213e+02	   2.8313616e+02	   2.7980063e+02	   2.7097787e+02	
   2.8120413e+02	   2.8472816e+02	   2.8139263e+02	   2.7193787e+02	
   2.8107413e+02	   2.8459816e+02	   2.8126263e+02	   2.7205787e+02	
   2.8149213e+02	   2.8501616e+02	   2.8168063e+02	   2.7151787e+02	
   2.8000375e+02	   2.8339777e+02	   2.8019225e+02	   2.7097645e+02	
   2.7613975e+02	   2.7953377e+02	   2.7632825e+02	   2.6671645e+02	
   2.7569375e+02	   2.7908777e+02	   2.7588225e+02	   2.6521645e+02	
   2.7633575e+02	   2.7972977e+02	   2.7652425e+02	   2.6629645e+02	
   2.7791775e+02	   2.8131177e+02	   2.7810625e+02	   2.6665645e+02	
   2.7699375e+02	   2.8038777e+02	   2.7718225e+02	   2.6581645e+02	
   2.7436637e+02	   2.7776039e+02	   2.7455487e+02	   2.6707645e+02	
   2.7522437e+02	   2.7861839e+02	   2.7541287e+02	   2.6893645e+02	
   2.7627637e+02	   2.7967039e+02	   2.7646487e+02	   2.6659645e+02	
   2.7747037e+02	   2.8086439e+02	   2.7765887e+02	   2.6683645e+02	
   2.7809037e+02	   2.8148439e+02	   2.7827887e+02	   2.6689645e+02	
   2.7629837e+02	   2.7969239e+02	   2.7648687e+02	   2.6671645e+02	
   2.7530437e+02	   2.7869839e+02	   2.7549287e+02	   2.6641645e+02	
   2.7562637e+02	   2.7902039e+02	   2.7581487e+02	   2.6773645e+02	
   2.7787637e+02	   2.8127039e+02	   2.7806487e+02	   2.7133645e+02	
   2.7899037e+02	   2.8238439e+02	   2.7917887e+02	   2.6689645e+02	
   2.7771437e+02	   2.8110839e+02	   2.7790287e+02	   2.6677645e+02	
   2.7681037e+02	   2.8020439e+02	   2.7699887e+02	   2.6665645e+02	
   2.7390437e+02	   2.7729839e+02	   2.7409287e+02	   2.6671645e+02	
   2.7350837e+02	   2.7690239e+02	   2.7369687e+02	   2.6611645e+02	
   2.7520837e+02	   2.7860239e+02	   2.7539687e+02	   2.6653645e+02	
   2.7476637e+02	   2.7816039e+02	   2.7495487e+02	   2.6977645e+02	
   2.7464237e+02	   2.7803639e+02	   2.7483087e+02	   2.6599645e+02	
   2.7637837e+02	   2.7977239e+02	   2.7656687e+02	   2.6647645e+02	
   2.7772837e+02	   2.8112239e+02	   2.7791687e+02	   2.6677645e+02	
   2.7822037e+02	   2.8161439e+02	   2.7840887e+02	   2.6683645e+02	
   2.7537237e+02	   2.7876639e+02	   2.7556087e+02	   2.6671645e+02	
   2.7534037e+02	   2.7873439e+02	   2.7552887e+02	   2.6863645e+02	
   2.7550237e+02	   2.7889639e+02	   2.7569087e+02	   2.6977645e+02	
   2.7803237e+02	   2.8142639e+02	   2.7822087e+02	   2.7139645e+02	
   2.8024102e+02	   2.8341504e+02	   2.8042952e+02	   2.7221593e+02	
   2.7902102e+02	   2.8219504e+02	   2.7920952e+02	   2.7149593e+02	
   2.7960902e+02	   2.8278304e+02	   2.7979752e+02	   2.7149593e+02	
   2.7843502e+02	   2.8160904e+02	   2.7862352e+02	   2.7011593e+02	
   2.7757302e+02	   2.8074704e+02	   2.7776152e+02	   2.7047593e+02	
   2.7804302e+02	   2.8121704e+02	   2.7823152e+02	   2.7155593e+02	
   2.7765542e+02	   2.8082945e+02	   2.7784392e+02	   2.7245593e+02	
   2.7878942e+02	   2.8196345e+02	   2.7897792e+02	   2.7221593e+02	
   2.8043542e+02	   2.8360945e+02	   2.8062392e+02	   2.7215593e+02	
   2.8125742e+02	   2.8443145e+02	   2.8144592e+02	   2.7365593e+02	
   2.8179342e+02	   2.8496745e+02	   2.8198192e+02	   2.7311593e+02	
   2.7966542e+02	   2.8283945e+02	   2.7985392e+02	   2.7353593e+02	
   2.8032342e+02	   2.8349745e+02	   2.8051192e+02	   2.7461593e+02	
   2.8160342e+02	   2.8477745e+02	   2.8179192e+02	   2.7581593e+02	
   2.8311542e+02	   2.8628945e+02	   2.8330392e+02	   2.7653593e+02	
   2.8225542e+02	   2.8542945e+02	   2.8244392e+02	   2.7551593e+02	
   2.8151742e+02	   2.8469145e+02	   2.8170592e+02	   2.7515593e+02	
   2.8167142e+02	   2.8484545e+02	   2.8185992e+02	   2.7587593e+02	
   2.8282942e+02	   2.8600345e+02	   2.8301792e+02	   2.7659593e+02	
   2.8393142e+02	   2.8710545e+02	   2.8411992e+02	   2.7713593e+02	
   2.8055942e+02	   2.8373345e+02	   2.8074792e+02	   2.7377593e+02	
   2.7861142e+02	   2.8178545e+02	   2.7879992e+02	   2.7161593e+02	
   2.7915342e+02	   2.8232745e+02	   2.7934192e+02	   2.7269593e+02	
   2.8146142e+02	   2.8463545e+02	   2.8164992e+02	   2.7515593e+02	
   2.8123142e+02	   2.8440545e+02	   2.8141992e+02	   2.7515593e+02	
   2.8016942e+02	   2.8334345e+02	   2.8035792e+02	   2.7305593e+02	
   2.8067342e+02	   2.8384745e+02	   2.8086192e+02	   2.7221593e+02	
   2.8152542e+02	   2.8469945e+02	   2.8171392e+02	   2.7209593e+02	
   2.8216142e+02	   2.8533545e+02	   2.8234992e+02	   2.7347593e+02	
   2.8332142e+02	   2.8649545e+02	   2.8350992e+02	   2.7587593e+02	
   2.8456142e+02	   2.8773545e+02	   2.8474992e+02	   2.7599593e+02	
   2.8449078e+02	   2.8825480e+02	   2.8467928e+02	   2.7802045e+02	
   2.8501878e+02	   2.8878280e+02	   2.8520728e+02	   2.7820045e+02	
   2.8368078e+02	   2.8744480e+02	   2.8386928e+02	   2.7754045e+02	
   2.8279478e+02	   2.8655880e+02	   2.8298328e+02	   2.7712045e+02	
   2.8324078e+02	   2.8700480e+02	   2.8342928e+02	   2.7676045e+02	
   2.8201478e+02	   2.8577880e+02	   2.8220328e+02	   2.7814045e+02	
   2.8067917e+02	   2.8444319e+02	   2.8086767e+02	   2.7790045e+02	
   2.8096917e+02	   2.8473319e+02	   2.8115767e+02	   2.7856045e+02	
   2.8231317e+02	   2.8607719e+02	   2.8250167e+02	   2.7904045e+02	
   2.8359117e+02	   2.8735519e+02	   2.8377967e+02	   2.7958045e+02	
   2.8341317e+02	   2.8717719e+02	   2.8360167e+02	   2.7946045e+02	
   2.8339517e+02	   2.8715919e+02	   2.8358367e+02	   2.7964045e+02	
   2.8311117e+02	   2.8687519e+02	   2.8329967e+02	   2.7904045e+02	
   2.8277717e+02	   2.8654119e+02	   2.8296567e+02	   2.7892045e+02	
   2.8267317e+02	   2.8643719e+02	   2.8286167e+02	   2.7934045e+02	
   2.8184717e+02	   2.8561119e+02	   2.8203567e+02	   2.7730045e+02	
   2.8249317e+02	   2.8625719e+02	   2.8268167e+02	   2.7676045e+02	
   2.8367117e+02	   2.8743519e+02	   2.8385967e+02	   2.7832045e+02	
   2.8525917e+02	   2.8902319e+02	   2.8544767e+02	   2.7976045e+02	
   2.8573117e+02	   2.8949519e+02	   2.8591967e+02	   2.8024045e+02	
   2.8590117e+02	   2.8966519e+02	   2.8608967e+02	   2.8006045e+02	
   2.8474117e+02	   2.8850519e+02	   2.8492967e+02	   2.7862045e+02	
   2.8240317e+02	   2.8616719e+02	   2.8259167e+02	   2.7784045e+02	
   2.8138917e+02	   2.8515319e+02	   2.8157767e+02	   2.7796045e+02	
   2.7948517e+02	   2.8324919e+02	   2.7967367e+02	   2.7682045e+02	
   2.8122317e+02	   2.8498719e+02	   2.8141167e+02	   2.7766045e+02	
   2.8227517e+02	   2.8603919e+02	   2.8246367e+02	   2.7844045e+02	
   2.8326517e+02	   2.8702919e+02	   2.8345367e+02	   2.7880045e+02	
   2.8456917e+02	   2.8833319e+02	   2.8475767e+02	   2.7940045e+02	
   2.8577717e+02	   2.8954119e+02	   2.8596567e+02	   2.7946045e+02	
   2.8279601e+02	   2.8751003e+02	   2.8298451e+02	   2.8153883e+02	
   2.8321601e+02	   2.8793003e+02	   2.8340451e+02	   2.8183883e+02	
   2.8237001e+02	   2.8708403e+02	   2.8255851e+02	   2.8153883e+02	
   2.8207601e+02	   2.8679003e+02	   2.8226451e+02	   2.8165883e+02	
   2.8197001e+02	   2.8668403e+02	   2.8215851e+02	   2.8183883e+02	
   2.8139001e+02	   2.8610403e+02	   2.8157851e+02	   2.8153883e+02	
   2.8146355e+02	   2.8617758e+02	   2.8165205e+02	   2.8033883e+02	
   2.8104355e+02	   2.8575758e+02	   2.8123205e+02	   2.7991883e+02	
   2.8006555e+02	   2.8477958e+02	   2.8025405e+02	   2.7937883e+02	
   2.8085155e+02	   2.8556558e+02	   2.8104005e+02	   2.8015883e+02	
   2.8184355e+02	   2.8655758e+02	   2.8203205e+02	   2.8051883e+02	
   2.8122755e+02	   2.8594158e+02	   2.8141605e+02	   2.8009883e+02	
   2.8181155e+02	   2.8652558e+02	   2.8200005e+02	   2.7979883e+02	
   2.8199355e+02	   2.8670758e+02	   2.8218205e+02	   2.7985883e+02	
   2.8120355e+02	   2.8591758e+02	   2.8139205e+02	   2.7973883e+02	
   2.8056155e+02	   2.8527558e+02	   2.8075005e+02	   2.7991883e+02	
   2.8102555e+02	   2.8573958e+02	   2.8121405e+02	   2.8033883e+02	
   2.8120955e+02	   2.8592358e+02	   2.8139805e+02	   2.8045883e+02	
   2.8175355e+02	   2.8646758e+02	   2.8194205e+02	   2.8057883e+02	
   2.8118555e+02	   2.8589958e+02	   2.8137405e+02	   2.8045883e+02	
   2.8053755e+02	   2.8525158e+02	   2.8072605e+02	   2.8045883e+02	
   2.8202355e+02	   2.8673758e+02	   2.8221205e+02	   2.8009883e+02	
   2.8261355e+02	   2.8732758e+02	   2.8280205e+02	   2.7997883e+02	
   2.8057355e+02	   2.8528758e+02	   2.8076205e+02	   2.8009883e+02	
   2.8138555e+02	   2.8609958e+02	   2.8157405e+02	   2.8063883e+02	
   2.8247155e+02	   2.8718558e+02	   2.8266005e+02	   2.8021883e+02	
   2.8299555e+02	   2.8770958e+02	   2.8318405e+02	   2.8021883e+02	
   2.8339555e+02	   2.8810958e+02	   2.8358405e+02	   2.8021883e+02	
   2.8296755e+02	   2.8768158e+02	   2.8315605e+02	   2.8021883e+02	
   2.8194955e+02	   2.8666358e+02	   2.8213805e+02	   2.8057883e+02	
   2.8191755e+02	   2.8663158e+02	   2.8210605e+02	   2.8033883e+02	
   2.8113904e+02	   2.8568306e+02	   2.8132754e+02	   2.7973174e+02	
   2.8129104e+02	   2.8583506e+02	   2.8147954e+02	   2.8003174e+02	
   2.8164904e+02	   2.8619306e+02	   2.8183754e+02	   2.8009174e+02	
   2.8164104e+02	   2.8618506e+02	   2.8182954e+02	   2.8003174e+02	
   2.8100704e+02	   2.8555106e+02	   2.8119554e+02	   2.8009174e+02	
   2.8140504e+02	   2.8594906e+02	   2.8159354e+02	   2.8039174e+02	
   2.8222601e+02	   2.8677003e+02	   2.8241451e+02	   2.8063174e+02	
   2.8253001e+02	   2.8707403e+02	   2.8271851e+02	   2.8057174e+02	
   2.8175601e+02	   2.8630003e+02	   2.8194451e+02	   2.8069174e+02	
   2.8198401e+02	   2.8652803e+02	   2.8217251e+02	   2.8039174e+02	
   2.8168801e+02	   2.8623203e+02	   2.8187651e+02	   2.7943174e+02	
   2.8203001e+02	   2.8657403e+02	   2.8221851e+02	   2.7991174e+02	
   2.8246601e+02	   2.8701003e+02	   2.8265451e+02	   2.8033174e+02	
   2.8304801e+02	   2.8759203e+02	   2.8323651e+02	   2.8069174e+02	
   2.8292401e+02	   2.8746803e+02	   2.8311251e+02	   2.8027174e+02	
   2.8223601e+02	   2.8678003e+02	   2.8242451e+02	   2.8057174e+02	
   2.8288801e+02	   2.8743203e+02	   2.8307651e+02	   2.8039174e+02	
   2.8258001e+02	   2.8712403e+02	   2.8276851e+02	   2.8015174e+02	
   2.8269201e+02	   2.8723603e+02	   2.8288051e+02	   2.8039174e+02	
   2.8211601e+02	   2.8666003e+02	   2.8230451e+02	   2.8057174e+02	
   2.8123401e+02	   2.8577803e+02	   2.8142251e+02	   2.7979174e+02	
   2.8060001e+02	   2.8514403e+02	   2.8078851e+02	   2.7949174e+02	
   2.8112401e+02	   2.8566803e+02	   2.8131251e+02	   2.7937174e+02	
   2.8173601e+02	   2.8628003e+02	   2.8192451e+02	   2.7991174e+02	
   2.8236401e+02	   2.8690803e+02	   2.8255251e+02	   2.7985174e+02	
   2.8276801e+02	   2.8731203e+02	   2.8295651e+02	   2.8033174e+02	
   2.8201001e+02	   2.8655403e+02	   2.8219851e+02	   2.7985174e+02	
   2.8059201e+02	   2.8513603e+02	   2.8078051e+02	   2.7871174e+02	
   2.8057001e+02	   2.8511403e+02	   2.8075851e+02	   2.7895174e+02	
   2.8168201e+02	   2.8622603e+02	   2.8187051e+02	   2.8033174e+02	
   2.8256801e+02	   2.8711203e+02	   2.8275651e+02	   2.8021174e+02	
   2.8341568e+02	   2.8784971e+02	   2.8360418e+02	   2.7792845e+02	
   2.8316368e+02	   2.8759771e+02	   2.8335218e+02	   2.7822845e+02	
   2.8268168e+02	   2.8711571e+02	   2.8287018e+02	   2.7804845e+02	
   2.8239168e+02	   2.8682571e+02	   2.8258018e+02	   2.7786845e+02	
   2.8139168e+02	   2.8582571e+02	   2.8158018e+02	   2.7756845e+02	
   2.8138968e+02	   2.8582371e+02	   2.8157818e+02	   2.7732845e+02	
   2.8214057e+02	   2.8657459e+02	   2.8232907e+02	   2.7744845e+02	
   2.8251257e+02	   2.8694659e+02	   2.8270107e+02	   2.7738845e+02	
   2.8226057e+02	   2.8669459e+02	   2.8244907e+02	   2.7726845e+02	
   2.8222657e+02	   2.8666059e+02	   2.8241507e+02	   2.7738845e+02	
   2.8168457e+02	   2.8611859e+02	   2.8187307e+02	   2.7720845e+02	
   2.8188857e+02	   2.8632259e+02	   2.8207707e+02	   2.7726845e+02	
   2.8175257e+02	   2.8618659e+02	   2.8194107e+02	   2.7762845e+02	
   2.8261057e+02	   2.8704459e+02	   2.8279907e+02	   2.7774845e+02	
   2.8270057e+02	   2.8713459e+02	   2.8288907e+02	   2.7732845e+02	
   2.8199657e+02	   2.8643059e+02	   2.8218507e+02	   2.7714845e+02	
   2.8162457e+02	   2.8605859e+02	   2.8181307e+02	   2.7732845e+02	
   2.8157857e+02	   2.8601259e+02	   2.8176707e+02	   2.7756845e+02	
   2.8156857e+02	   2.8600259e+02	   2.8175707e+02	   2.7696845e+02	
   2.8158657e+02	   2.8602059e+02	   2.8177507e+02	   2.7642845e+02	
   2.8181657e+02	   2.8625059e+02	   2.8200507e+02	   2.7696845e+02	
   2.8174857e+02	   2.8618259e+02	   2.8193707e+02	   2.7702845e+02	
   2.8126457e+02	   2.8569859e+02	   2.8145307e+02	   2.7696845e+02	
   2.8063257e+02	   2.8506659e+02	   2.8082107e+02	   2.7642845e+02	
   2.7891457e+02	   2.8334859e+02	   2.7910307e+02	   2.7612845e+02	
   2.7901057e+02	   2.8344459e+02	   2.7919907e+02	   2.7576845e+02	
   2.7916857e+02	   2.8360259e+02	   2.7935707e+02	   2.7600845e+02	
   2.7924857e+02	   2.8368259e+02	   2.7943707e+02	   2.7600845e+02	
   2.7866257e+02	   2.8309659e+02	   2.7885107e+02	   2.7564845e+02	
   2.7769857e+02	   2.8213259e+02	   2.7788707e+02	   2.7516845e+02	
   2.7890373e+02	   2.8281776e+02	   2.7909223e+02	   2.7229916e+02	
   2.7901373e+02	   2.8292776e+02	   2.7920223e+02	   2.7241916e+02	
   2.7906373e+02	   2.8297776e+02	   2.7925223e+02	   2.7235916e+02	
   2.7882973e+02	   2.8274376e+02	   2.7901823e+02	   2.7259916e+02	
   2.7857373e+02	   2.8248776e+02	   2.7876223e+02	   2.7253916e+02	
   2.7811173e+02	   2.8202576e+02	   2.7830023e+02	   2.7223916e+02	
   2.7923130e+02	   2.8314532e+02	   2.7941980e+02	   2.7211916e+02	
   2.7927130e+02	   2.8318532e+02	   2.7945980e+02	   2.7175916e+02	
   2.7975130e+02	   2.8366532e+02	   2.7993980e+02	   2.7223916e+02	
   2.7980330e+02	   2.8371732e+02	   2.7999180e+02	   2.7265916e+02	
   2.7984730e+02	   2.8376132e+02	   2.8003580e+02	   2.7235916e+02	
   2.7974730e+02	   2.8366132e+02	   2.7993580e+02	   2.7199916e+02	
   2.7966730e+02	   2.8358132e+02	   2.7985580e+02	   2.7175916e+02	
   2.7961530e+02	   2.8352932e+02	   2.7980380e+02	   2.7163916e+02	
